"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Usf1Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.0522538267668127"
"pi_score","57.6715520698859"
"p_value","0.5"
"percentage_A","0.0582356188014963"
"percentage_B","0.337184777437711"
"Min.","0.000628032216871733"
"1st Qu.","0.000628032216871733"
"Median","0.000628032216871733"
"Mean","0.000628032216871733"
"3rd Qu.","0.000628032216871733"
"Max.","0.000628032216871733"
