"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878P300Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878CfosStdPk.narrowPeak.csv"
"jaccard_index","0.00392368316983579"
"pi_score","26.6651185513209"
"p_value","0.5"
"percentage_A","0.0041637447755104"
"percentage_B","0.0637179813741534"
"Min.","0.00010199429345674"
"1st Qu.","0.00010199429345674"
"Median","0.00010199429345674"
"Mean","0.00010199429345674"
"3rd Qu.","0.00010199429345674"
"Max.","0.00010199429345674"
