"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ctcfsc15914c20StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Srebp2IggrabPk.narrowPeak.csv"
"jaccard_index","0.00742886527813523"
"pi_score","14.6749216121178"
"p_value","0.5"
"percentage_A","0.00764648359113396"
"percentage_B","0.206996842444506"
"Min.","0.000350890938868598"
"1st Qu.","0.000350890938868598"
"Median","0.000350890938868598"
"Mean","0.000350890938868598"
"3rd Qu.","0.000350890938868598"
"Max.","0.000350890938868598"
