"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfkbTnfaIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300bStdPk.narrowPeak.csv"
"jaccard_index","0.153000641289305"
"pi_score","79.8575351653555"
"p_value","0.5"
"percentage_A","0.69610389703461"
"percentage_B","0.163951811698826"
"Min.","0.00132801448121271"
"1st Qu.","0.00132801448121271"
"Median","0.00132801448121271"
"Mean","0.00132801448121271"
"3rd Qu.","0.00132801448121271"
"Max.","0.00132801448121271"
