"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Gcn5StdPk.narrowPeak.csv"
"jaccard_index","0.0261419337617421"
"pi_score","51.7181170512411"
"p_value","0.5"
"percentage_A","0.027007291836103"
"percentage_B","0.449300885856837"
"Min.","0.000350364798923041"
"1st Qu.","0.000350364798923041"
"Median","0.000350364798923041"
"Mean","0.000350364798923041"
"3rd Qu.","0.000350364798923041"
"Max.","0.000350364798923041"
