"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pou2f2Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pou2f2Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","718.286709013811"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000965000704957521"
"1st Qu.","0.000965000704957521"
"Median","0.000965000704957521"
"Mean","0.000965000704957521"
"3rd Qu.","0.000965000704957521"
"Max.","0.000965000704957521"
