"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nfatc1sc17834V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Irf3IggmusPk.narrowPeak.csv"
"jaccard_index","0.0343700179019701"
"pi_score","31.2795338958866"
"p_value","0.5"
"percentage_A","0.0393035435979907"
"percentage_B","0.214955416599309"
"Min.","0.000761631585810756"
"1st Qu.","0.000761631585810756"
"Median","0.000761631585810756"
"Mean","0.000761631585810756"
"3rd Qu.","0.000761631585810756"
"Max.","0.000761631585810756"
