"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bclaf101388V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.230823599789808"
"pi_score","53.9128750749869"
"p_value","0.5"
"percentage_A","0.341501855038464"
"percentage_B","0.415961116187018"
"Min.","0.00296765340706589"
"1st Qu.","0.00296765340706589"
"Median","0.00296765340706589"
"Mean","0.00296765340706589"
"3rd Qu.","0.00296765340706589"
"Max.","0.00296765340706589"
