"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nfatc1sc17834V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878ErraIggrabPk.narrowPeak.csv"
"jaccard_index","0.0209739558996952"
"pi_score","16.8056104023113"
"p_value","0.5"
"percentage_A","0.0243875257941066"
"percentage_B","0.130316791187538"
"Min.","0.000865070535912397"
"1st Qu.","0.000865070535912397"
"Median","0.000865070535912397"
"Mean","0.000865070535912397"
"3rd Qu.","0.000865070535912397"
"Max.","0.000865070535912397"
