"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Mta3sc81325V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.335294858837093"
"pi_score","78.0944917093497"
"p_value","0.5"
"percentage_A","0.594879354165367"
"percentage_B","0.434511242057725"
"Min.","0.00297599332516497"
"1st Qu.","0.00297599332516497"
"Median","0.00297599332516497"
"Mean","0.00297599332516497"
"3rd Qu.","0.00297599332516497"
"Max.","0.00297599332516497"
