"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Foxm1sc502V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Foxm1sc502V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","183.426226446894"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00377888807934795"
"1st Qu.","0.00377888807934795"
"Median","0.00377888807934795"
"Mean","0.00377888807934795"
"3rd Qu.","0.00377888807934795"
"Max.","0.00377888807934795"
