"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Ets1Pcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Usf1Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.00784858642996901"
"pi_score","189.340854640268"
"p_value","0.5"
"percentage_A","0.0356856807434471"
"percentage_B","0.00996124735336574"
"Min.","2.87324442770159e-05"
"1st Qu.","2.87324442770159e-05"
"Median","2.87324442770159e-05"
"Mean","2.87324442770159e-05"
"3rd Qu.","2.87324442770159e-05"
"Max.","2.87324442770159e-05"
