"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878NrsfPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Yy1sc281Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00745811180272642"
"pi_score","12.2395877722172"
"p_value","0.5"
"percentage_A","0.108384955841964"
"percentage_B","0.00794559983821513"
"Min.","0.000422364646960998"
"1st Qu.","0.000422364646960998"
"Median","0.000422364646960998"
"Mean","0.000422364646960998"
"3rd Qu.","0.000422364646960998"
"Max.","0.000422364646960998"
