"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878GabpPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Sp1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0497764564553649"
"pi_score","57.0713132718008"
"p_value","0.5"
"percentage_A","0.467811036614064"
"percentage_B","0.0527643124358909"
"Min.","0.000604549089066588"
"1st Qu.","0.000604549089066588"
"Median","0.000604549089066588"
"Mean","0.000604549089066588"
"3rd Qu.","0.000604549089066588"
"Max.","0.000604549089066588"
