"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Mazab85725IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.337738088569647"
"pi_score","51.0320964117043"
"p_value","0.5"
"percentage_A","0.542751780375079"
"percentage_B","0.472051849987124"
"Min.","0.0045873522806338"
"1st Qu.","0.0045873522806338"
"Median","0.0045873522806338"
"Mean","0.0045873522806338"
"3rd Qu.","0.0045873522806338"
"Max.","0.0045873522806338"
