"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Mef2csc13268V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0269946625863117"
"pi_score","264.690579875488"
"p_value","0.5"
"percentage_A","0.02774856746183"
"percentage_B","0.498389300591143"
"Min.","7.06911227089038e-05"
"1st Qu.","7.06911227089038e-05"
"Median","7.06911227089038e-05"
"Mean","7.06911227089038e-05"
"3rd Qu.","7.06911227089038e-05"
"Max.","7.06911227089038e-05"
