"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Mxi1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf143166181apStdPk.narrowPeak.csv"
"jaccard_index","0.350753853400912"
"pi_score","58.3461368814516"
"p_value","0.5"
"percentage_A","0.536289452640897"
"percentage_B","0.50343911869458"
"Min.","0.00416692616769746"
"1st Qu.","0.00416692616769746"
"Median","0.00416692616769746"
"Mean","0.00416692616769746"
"3rd Qu.","0.00416692616769746"
"Max.","0.00416692616769746"
