"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k27me3StdPkV2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Gcn5StdPk.narrowPeak.csv"
"jaccard_index","0.000440370854949"
"pi_score","0"
"p_value","1"
"percentage_A","0.000440722017272168"
"percentage_B","0.355953161592506"
"Min.","0.000444991504820322"
"1st Qu.","0.000444991504820322"
"Median","0.000444991504820322"
"Mean","0.000444991504820322"
"3rd Qu.","0.000444991504820322"
"Max.","0.000444991504820322"
