"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878SrfV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Rad21IggrabPk.narrowPeak.csv"
"jaccard_index","0.0141135802302159"
"pi_score","19.6723686121691"
"p_value","0.5"
"percentage_A","0.0848654808377482"
"percentage_B","0.0166471368014829"
"Min.","0.000497285738034067"
"1st Qu.","0.000497285738034067"
"Median","0.000497285738034067"
"Mean","0.000497285738034067"
"3rd Qu.","0.000497285738034067"
"Max.","0.000497285738034067"
