"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfyaIggmusPk.narrowPeak.csv"
"jaccard_index","0.0454903029550757"
"pi_score","32.8450745711248"
"p_value","0.5"
"percentage_A","0.0495275108389445"
"percentage_B","0.35817795265776"
"Min.","0.00096000620025533"
"1st Qu.","0.00096000620025533"
"Median","0.00096000620025533"
"Mean","0.00096000620025533"
"3rd Qu.","0.00096000620025533"
"Max.","0.00096000620025533"
