"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878GabpPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.173659100982217"
"pi_score","355.413125422557"
"p_value","0.5"
"percentage_A","0.506938240002714"
"percentage_B","0.208952294923448"
"Min.","0.000338679996922699"
"1st Qu.","0.000338679996922699"
"Median","0.000338679996922699"
"Mean","0.000338679996922699"
"3rd Qu.","0.000338679996922699"
"Max.","0.000338679996922699"
