"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Cdpsc6327IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Rfx5200401194IggmusPk.narrowPeak.csv"
"jaccard_index","0.166751001528167"
"pi_score","67.3678987161572"
"p_value","0.5"
"percentage_A","0.23426650734489"
"percentage_B","0.366525537757101"
"Min.","0.00171569825937105"
"1st Qu.","0.00171569825937105"
"Median","0.00171569825937105"
"Mean","0.00171569825937105"
"3rd Qu.","0.00171569825937105"
"Max.","0.00171569825937105"
