"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Ebfsc137065Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Elk112771IggmusPk.narrowPeak.csv"
"jaccard_index","0.0981243413376046"
"pi_score","37.0897387420873"
"p_value","0.5"
"percentage_A","0.145035614127263"
"percentage_B","0.232758801185502"
"Min.","0.00183378510739638"
"1st Qu.","0.00183378510739638"
"Median","0.00183378510739638"
"Mean","0.00183378510739638"
"3rd Qu.","0.00183378510739638"
"Max.","0.00183378510739638"
