"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ikzf1iknuclaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Stat3IggmusPk.narrowPeak.csv"
"jaccard_index","0.2150436446797"
"pi_score","66.9894902951259"
"p_value","0.5"
"percentage_A","0.296956278743724"
"percentage_B","0.438073932825026"
"Min.","0.00222507881983264"
"1st Qu.","0.00222507881983264"
"Median","0.00222507881983264"
"Mean","0.00222507881983264"
"3rd Qu.","0.00222507881983264"
"Max.","0.00222507881983264"
