"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k04me3StdPkV2.broadPeak.csv"
"jaccard_index","0.152164426893153"
"pi_score","1.61780544007221"
"p_value","0.5"
"percentage_A","0.162604940307967"
"percentage_B","0.703252884105827"
"Min.","0.0651947019524185"
"1st Qu.","0.0651947019524185"
"Median","0.0651947019524185"
"Mean","0.0651947019524185"
"3rd Qu.","0.0651947019524185"
"Max.","0.0651947019524185"
