"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Spt20StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878TbpIggmusPk.narrowPeak.csv"
"jaccard_index","0.0131022572685041"
"pi_score","18.2428393750931"
"p_value","0.5"
"percentage_A","0.1041023493664"
"percentage_B","0.014767385144825"
"Min.","0.00049782780508576"
"1st Qu.","0.00049782780508576"
"Median","0.00049782780508576"
"Mean","0.00049782780508576"
"3rd Qu.","0.00049782780508576"
"Max.","0.00049782780508576"
