"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ctcfsc15914c20StdPk.narrowPeak.csv"
"jaccard_index","0.150872952311052"
"pi_score","28.2895054736092"
"p_value","0.5"
"percentage_A","0.306865642526404"
"percentage_B","0.228867617372424"
"Min.","0.00369667690425763"
"1st Qu.","0.00369667690425763"
"Median","0.00369667690425763"
"Mean","0.00369667690425763"
"3rd Qu.","0.00369667690425763"
"Max.","0.00369667690425763"
