"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ctcfsc15914c20StdPk.narrowPeak.csv"
"jaccard_index","0.0437307383895239"
"pi_score","32.6726494095542"
"p_value","0.5"
"percentage_A","0.437687619833491"
"percentage_B","0.04633388678489"
"Min.","0.000927743496970257"
"1st Qu.","0.000927743496970257"
"Median","0.000927743496970257"
"Mean","0.000927743496970257"
"3rd Qu.","0.000927743496970257"
"Max.","0.000927743496970257"
