"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Mef2aPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf384hpa004051IggmusPk.narrowPeak.csv"
"jaccard_index","0.138393772065867"
"pi_score","46.0335356907041"
"p_value","0.5"
"percentage_A","0.309098228102249"
"percentage_B","0.200379070260891"
"Min.","0.00208385585584908"
"1st Qu.","0.00208385585584908"
"Median","0.00208385585584908"
"Mean","0.00208385585584908"
"3rd Qu.","0.00208385585584908"
"Max.","0.00208385585584908"
