"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Irf4sc6059Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.116336836207153"
"pi_score","82.3917075464364"
"p_value","0.5"
"percentage_A","0.136103208889741"
"percentage_B","0.444767766285496"
"Min.","0.000978721674955019"
"1st Qu.","0.000978721674955019"
"Median","0.000978721674955019"
"Mean","0.000978721674955019"
"3rd Qu.","0.000978721674955019"
"Max.","0.000978721674955019"
