"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pax5n19Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0469425352522345"
"pi_score","20.0850208516998"
"p_value","0.5"
"percentage_A","0.262302693738778"
"percentage_B","0.0540825507521539"
"Min.","0.00162001753439397"
"1st Qu.","0.00162001753439397"
"Median","0.00162001753439397"
"Mean","0.00162001753439397"
"3rd Qu.","0.00162001753439397"
"Max.","0.00162001753439397"
