"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878CtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0654392486765604"
"pi_score","5.87750025961364"
"p_value","0.5"
"percentage_A","0.0717410093756852"
"percentage_B","0.426927115842933"
"Min.","0.00771740173791173"
"1st Qu.","0.00771740173791173"
"Median","0.00771740173791173"
"Mean","0.00771740173791173"
"3rd Qu.","0.00771740173791173"
"Max.","0.00771740173791173"
