"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878MafkIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878MaxIggmusPk.narrowPeak.csv"
"jaccard_index","0.00734967286099943"
"pi_score","6.54461468631599"
"p_value","0.5"
"percentage_A","0.077950701390477"
"percentage_B","0.00804946514131102"
"Min.","0.000778411757729832"
"1st Qu.","0.000778411757729832"
"Median","0.000778411757729832"
"Mean","0.000778411757729832"
"3rd Qu.","0.000778411757729832"
"Max.","0.000778411757729832"
