"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0239947261700338"
"pi_score","7.90936765873708"
"p_value","0.5"
"percentage_A","0.0240767048345923"
"percentage_B","0.875732024212671"
"Min.","0.00210280739379898"
"1st Qu.","0.00210280739379898"
"Median","0.00210280739379898"
"Mean","0.00210280739379898"
"3rd Qu.","0.00210280739379898"
"Max.","0.00210280739379898"
