"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol3StdPk.narrowPeak.csv"
"jaccard_index","0.00120569700839865"
"pi_score","21.852754696957"
"p_value","0.5"
"percentage_A","0.00120571440009292"
"percentage_B","0.988177906199997"
"Min.","3.82434843373526e-05"
"1st Qu.","3.82434843373526e-05"
"Median","3.82434843373526e-05"
"Mean","3.82434843373526e-05"
"3rd Qu.","3.82434843373526e-05"
"Max.","3.82434843373526e-05"
