"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878BatfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Creb1sc240V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0608347343842033"
"pi_score","23.3078597869529"
"p_value","0.5"
"percentage_A","0.123520616830947"
"percentage_B","0.10704159096393"
"Min.","0.00180915043268485"
"1st Qu.","0.00180915043268485"
"Median","0.00180915043268485"
"Mean","0.00180915043268485"
"3rd Qu.","0.00180915043268485"
"Max.","0.00180915043268485"
