"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Mef2aPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Mazab85725IggmusPk.narrowPeak.csv"
"jaccard_index","0.147808246369458"
"pi_score","40.6223856204865"
"p_value","0.5"
"percentage_A","0.442657920147208"
"percentage_B","0.181605485232977"
"Min.","0.00252207908692667"
"1st Qu.","0.00252207908692667"
"Median","0.00252207908692667"
"Mean","0.00252207908692667"
"3rd Qu.","0.00252207908692667"
"Max.","0.00252207908692667"
