"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878E2f4IggmusPk.narrowPeak.csv"
"jaccard_index","0.102685268410009"
"pi_score","162.062493698367"
"p_value","0.5"
"percentage_A","0.181918536339344"
"percentage_B","0.190784013660817"
"Min.","0.000439188628159164"
"1st Qu.","0.000439188628159164"
"Median","0.000439188628159164"
"Mean","0.000439188628159164"
"3rd Qu.","0.000439188628159164"
"Max.","0.000439188628159164"
