"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Stat1StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf143166181apStdPk.narrowPeak.csv"
"jaccard_index","0.355599063213191"
"pi_score","73.332385721954"
"p_value","0.5"
"percentage_A","0.772503739295045"
"percentage_B","0.397193624653561"
"Min.","0.00336116827032657"
"1st Qu.","0.00336116827032657"
"Median","0.00336116827032657"
"Mean","0.00336116827032657"
"3rd Qu.","0.00336116827032657"
"Max.","0.00336116827032657"
