"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ikzf1iknuclaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf143166181apStdPk.narrowPeak.csv"
"jaccard_index","0.114318557285489"
"pi_score","26.1807393227628"
"p_value","0.5"
"percentage_A","0.315764565442482"
"percentage_B","0.151962526440179"
"Min.","0.00302663666947032"
"1st Qu.","0.00302663666947032"
"Median","0.00302663666947032"
"Mean","0.00302663666947032"
"3rd Qu.","0.00302663666947032"
"Max.","0.00302663666947032"
