"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878E2f4IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Mxi1IggmusPk.narrowPeak.csv"
"jaccard_index","0.086963530014092"
"pi_score","79.2895352363488"
"p_value","0.5"
"percentage_A","0.873836062964209"
"percentage_B","0.0880693056112055"
"Min.","0.000760233055486173"
"1st Qu.","0.000760233055486173"
"Median","0.000760233055486173"
"Mean","0.000760233055486173"
"3rd Qu.","0.000760233055486173"
"Max.","0.000760233055486173"
