"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Mxi1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Srebp1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0430842436316805"
"pi_score","66.0420511359088"
"p_value","0.5"
"percentage_A","0.0444595250859507"
"percentage_B","0.582081223144773"
"Min.","0.000452192527127908"
"1st Qu.","0.000452192527127908"
"Median","0.000452192527127908"
"Mean","0.000452192527127908"
"3rd Qu.","0.000452192527127908"
"Max.","0.000452192527127908"
