"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Sp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Usf1Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.034262884150149"
"pi_score","42.5270667220284"
"p_value","0.5"
"percentage_A","0.0375617793772374"
"percentage_B","0.280639194075623"
"Min.","0.000558449556414528"
"1st Qu.","0.000558449556414528"
"Median","0.000558449556414528"
"Mean","0.000558449556414528"
"3rd Qu.","0.000558449556414528"
"Max.","0.000558449556414528"
