"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2StdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","829.084566225301"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00083603917959267"
"1st Qu.","0.00083603917959267"
"Median","0.00083603917959267"
"Mean","0.00083603917959267"
"3rd Qu.","0.00083603917959267"
"Max.","0.00083603917959267"
