"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Rfx5200401194IggmusPk.narrowPeak.csv"
"jaccard_index","0.0189848336309315"
"pi_score","5.02912104374311"
"p_value","0.5"
"percentage_A","0.0191948329983466"
"percentage_B","0.634408630194442"
"Min.","0.0026166170569809"
"1st Qu.","0.0026166170569809"
"Median","0.0026166170569809"
"Mean","0.0026166170569809"
"3rd Qu.","0.0026166170569809"
"Max.","0.0026166170569809"
