"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfyaIggmusPk.narrowPeak.csv"
"jaccard_index","0.00163106257756689"
"pi_score","1.2221429317521"
"p_value","0.5"
"percentage_A","0.00163306658987181"
"percentage_B","0.570658901882132"
"Min.","0.000925068907723025"
"1st Qu.","0.000925068907723025"
"Median","0.000925068907723025"
"Mean","0.000925068907723025"
"3rd Qu.","0.000925068907723025"
"Max.","0.000925068907723025"
