"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Rad21IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.0836094239735468"
"pi_score","23.7137069963795"
"p_value","0.5"
"percentage_A","0.239097492327327"
"percentage_B","0.113921427597702"
"Min.","0.00244388768505713"
"1st Qu.","0.00244388768505713"
"Median","0.00244388768505713"
"Mean","0.00244388768505713"
"3rd Qu.","0.00244388768505713"
"Max.","0.00244388768505713"
