"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pax5n19Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tr4StdPk.narrowPeak.csv"
"jaccard_index","0.00858437286387133"
"pi_score","14.4415955298941"
"p_value","0.5"
"percentage_A","0.0102136755385016"
"percentage_B","0.051065221917102"
"Min.","0.000412020530221244"
"1st Qu.","0.000412020530221244"
"Median","0.000412020530221244"
"Mean","0.000412020530221244"
"3rd Qu.","0.000412020530221244"
"Max.","0.000412020530221244"
