"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfyaIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Srebp2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0160730085565181"
"pi_score","34.4501321640798"
"p_value","0.5"
"percentage_A","0.0214848840239771"
"percentage_B","0.0599816913187984"
"Min.","0.000323393841016458"
"1st Qu.","0.000323393841016458"
"Median","0.000323393841016458"
"Mean","0.000323393841016458"
"3rd Qu.","0.000323393841016458"
"Max.","0.000323393841016458"
