"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Nrf1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf274StdPk.narrowPeak.csv"
"jaccard_index","0.025212523005684"
"pi_score","32.2877430188678"
"p_value","0.5"
"percentage_A","0.0281108026593511"
"percentage_B","0.196490036097597"
"Min.","0.000541257691068102"
"1st Qu.","0.000541257691068102"
"Median","0.000541257691068102"
"Mean","0.000541257691068102"
"3rd Qu.","0.000541257691068102"
"Max.","0.000541257691068102"
