"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Cebpbsc150V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","1123.94549135119"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000616708893708585"
"1st Qu.","0.000616708893708585"
"Median","0.000616708893708585"
"Mean","0.000616708893708585"
"3rd Qu.","0.000616708893708585"
"Max.","0.000616708893708585"
