"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Elf1V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00232718271434922"
"pi_score","25.0410205166879"
"p_value","0.5"
"percentage_A","0.00437863367678893"
"percentage_B","0.00494260706925135"
"Min.","6.44175079056387e-05"
"1st Qu.","6.44175079056387e-05"
"Median","6.44175079056387e-05"
"Mean","6.44175079056387e-05"
"3rd Qu.","6.44175079056387e-05"
"Max.","6.44175079056387e-05"
