"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak.csv"
"jaccard_index","1"
"pi_score","532.74767746484"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00130107968533695"
"1st Qu.","0.00130107968533695"
"Median","0.00130107968533695"
"Mean","0.00130107968533695"
"3rd Qu.","0.00130107968533695"
"Max.","0.00130107968533695"
