"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Elf1V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0476191422388374"
"pi_score","89.6944355435603"
"p_value","0.5"
"percentage_A","0.276565168694925"
"percentage_B","0.0543946115004241"
"Min.","0.000367994669719541"
"1st Qu.","0.000367994669719541"
"Median","0.000367994669719541"
"Mean","0.000367994669719541"
"3rd Qu.","0.000367994669719541"
"Max.","0.000367994669719541"
