"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116CtcfcV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Elf1V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00719721816575826"
"pi_score","13.4927777200582"
"p_value","0.5"
"percentage_A","0.00844981000840392"
"percentage_B","0.0463033374554484"
"Min.","0.000369733466523649"
"1st Qu.","0.000369733466523649"
"Median","0.000369733466523649"
"Mean","0.000369733466523649"
"3rd Qu.","0.000369733466523649"
"Max.","0.000369733466523649"
