"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Egr1V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0459898635054945"
"pi_score","22.8742036621186"
"p_value","0.5"
"percentage_A","0.110012475367574"
"percentage_B","0.0732383769476249"
"Min.","0.00139361110419604"
"1st Qu.","0.00139361110419604"
"Median","0.00139361110419604"
"Mean","0.00139361110419604"
"3rd Qu.","0.00139361110419604"
"Max.","0.00139361110419604"
