"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak.csv"
"jaccard_index","0.0991099780143052"
"pi_score","54.8787486331205"
"p_value","0.5"
"percentage_A","0.17255151795846"
"percentage_B","0.188877715941544"
"Min.","0.00125181064687239"
"1st Qu.","0.00125181064687239"
"Median","0.00125181064687239"
"Mean","0.00125181064687239"
"3rd Qu.","0.00125181064687239"
"Max.","0.00125181064687239"
