"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Atf3V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0721037413833082"
"pi_score","49978.5050476635"
"p_value","0.5"
"percentage_A","0.243217490922888"
"percentage_B","0.0929596157699876"
"Min.","0"
"1st Qu.","0"
"Median","0"
"Mean","0"
"3rd Qu.","0"
"Max.","0"
