"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.069093145121357"
"pi_score","119.044995022841"
"p_value","0.5"
"percentage_A","0.121834871923064"
"percentage_B","0.137638952808418"
"Min.","0.000402299304793948"
"1st Qu.","0.000402299304793948"
"Median","0.000402299304793948"
"Mean","0.000402299304793948"
"3rd Qu.","0.000402299304793948"
"Max.","0.000402299304793948"
