"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak.csv"
"jaccard_index","0.0247530111799313"
"pi_score","9.13847632542669"
"p_value","0.5"
"percentage_A","0.0344147848139399"
"percentage_B","0.0810251535154248"
"Min.","0.00187749897233958"
"1st Qu.","0.00187749897233958"
"Median","0.00187749897233958"
"Mean","0.00187749897233958"
"3rd Qu.","0.00187749897233958"
"Max.","0.00187749897233958"
