"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Elf1V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Fosl1V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00843198908067807"
"pi_score","13.9580755716377"
"p_value","0.5"
"percentage_A","0.0458295776735236"
"percentage_B","0.0102274577162112"
"Min.","0.000418726021920978"
"1st Qu.","0.000418726021920978"
"Median","0.000418726021920978"
"Mean","0.000418726021920978"
"3rd Qu.","0.000418726021920978"
"Max.","0.000418726021920978"
