"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00375552310506801"
"pi_score","4.13784489927057"
"p_value","0.5"
"percentage_A","0.010253390029221"
"percentage_B","0.00589116297978214"
"Min.","0.000629102906265169"
"1st Qu.","0.000629102906265169"
"Median","0.000629102906265169"
"Mean","0.000629102906265169"
"3rd Qu.","0.000629102906265169"
"Max.","0.000629102906265169"
