"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf10aes/wgEncodeSydhTfbsMcf10aesE2f4TamHvdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf10aes/wgEncodeSydhTfbsMcf10aesStat3TamStdPk.narrowPeak.csv"
"jaccard_index","0.19250822161272"
"pi_score","21.3602834512796"
"p_value","0.5"
"percentage_A","0.346647174294769"
"percentage_B","0.30213253488441"
"Min.","0.00624694570883481"
"1st Qu.","0.00624694570883481"
"Median","0.00624694570883481"
"Mean","0.00624694570883481"
"3rd Qu.","0.00624694570883481"
"Max.","0.00624694570883481"
