"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf10aes/wgEncodeSydhTfbsMcf10aesCfosTamHvdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf10aes/wgEncodeSydhTfbsMcf10aesCfosTamHvdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","93.8674477536143"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0073843190280334"
"1st Qu.","0.0073843190280334"
"Median","0.0073843190280334"
"Mean","0.0073843190280334"
"3rd Qu.","0.0073843190280334"
"Max.","0.0073843190280334"
